B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
413.0,587.0,717.0,1035.5,1345.0,1513.5,1682.0,1721.5,1458.5,814.0,3.0,2021-01-01,Arkansas,zone1,1
728.0,1036.0,1376.0,1633.0,1753.0,1887.0,2114.0,2048.0,2474.0,1827.0,1.0,2021-01-01,Arkansas,zone1,1
552.5,720.0,962.5,1093.5,1175.5,1307.0,1495.0,1415.0,1618.5,1078.5,3.0,2021-01-01,Arkansas,zone1,1
534.5,709.5,968.5,1130.5,1236.5,1361.5,1619.0,1612.5,2250.5,1589.5,4.0,2021-01-01,Arkansas,zone1,1
550.0,727.0,872.0,1187.0,1380.0,1524.0,1758.0,1710.0,1410.0,789.0,3.0,2021-01-01,Arkansas,zone1,1
508.0,622.0,794.0,961.0,1044.0,1155.5,1287.0,1293.5,1186.0,696.5,3.0,2021-01-01,Arkansas,zone1,1
392.0,656.5,646.0,1155.5,1886.0,2026.0,2237.0,2202.0,1345.5,696.0,3.0,2021-01-01,Arkansas,zone1,1
466.0,642.5,988.0,1159.5,1306.0,1469.5,1698.0,1746.5,1997.0,1341.5,4.0,2021-01-01,Arkansas,zone1,1
968.0,1240.0,1666.0,1715.0,1790.0,1980.0,2316.0,2090.0,2335.0,2016.0,2.0,2021-01-01,Arkansas,zone1,1
642.0,885.0,1202.0,1610.0,2078.0,2291.0,2770.0,2724.0,2996.0,1998.0,1.0,2021-01-01,Arkansas,zone1,1
549.0,854.0,1328.0,1598.0,1896.0,2089.0,2382.0,2454.0,2089.0,1214.0,5.0,2021-01-01,Arkansas,zone1,1
677.5,961.0,1338.0,1568.0,1691.5,1779.0,1994.0,2020.5,2408.0,1699.0,4.0,2021-01-01,Arkansas,zone1,1
499.0,697.0,883.5,1156.5,1497.5,1666.0,1870.0,1881.5,2071.5,1318.0,4.0,2021-01-01,Arkansas,zone1,1
525.0,708.0,948.0,1244.0,1526.0,1665.0,1912.0,1900.0,2225.0,1589.0,2.0,2021-01-01,Arkansas,zone1,1
767.5,992.0,1465.0,1679.5,1828.0,1973.0,2253.0,2245.0,1575.0,954.0,4.0,2021-01-01,Arkansas,zone1,1
603.0,908.0,1284.0,1500.0,1609.0,1729.0,1918.0,1899.0,2074.0,1341.0,3.0,2021-01-01,Arkansas,zone1,1
570.0,857.5,1135.0,1452.5,1567.0,1715.0,1898.0,1901.0,1946.5,1279.5,1.0,2021-01-01,Arkansas,zone1,1
442.5,559.0,739.5,861.5,898.0,960.0,1060.0,1024.0,907.5,558.0,4.0,2021-01-01,Arkansas,zone1,1
396.5,583.5,639.5,945.0,1294.5,1392.0,1545.0,1535.5,1571.5,951.0,3.0,2021-01-01,Arkansas,zone1,1
560.0,694.0,1028.0,1264.0,1382.0,1534.0,1776.0,1824.0,1138.0,628.0,4.0,2021-01-01,Arkansas,zone1,1
489.0,621.5,799.5,965.5,1072.5,1163.5,1338.0,1389.5,1908.5,1367.0,4.0,2021-01-01,Arkansas,zone1,1
869.0,1173.0,1504.0,1743.5,1861.5,1985.0,2257.0,2223.5,2714.5,1981.5,3.0,2021-01-01,Arkansas,zone1,1
375.0,657.0,649.0,1278.0,2162.0,2409.0,2661.0,2699.5,2069.0,1182.5,4.0,2021-01-01,Arkansas,zone1,1
532.0,716.0,1031.0,1203.0,1304.5,1411.0,1620.0,1661.0,1845.0,1251.0,4.0,2021-01-01,Arkansas,zone1,1
383.0,453.0,532.0,701.5,562.5,597.0,644.0,535.5,234.0,184.5,3.0,2021-01-01,Arkansas,zone1,1
596.0,746.0,922.0,1243.0,1626.0,1738.0,1922.0,1994.0,2280.0,1580.0,1.0,2021-01-01,Arkansas,zone1,1
496.0,595.0,738.0,896.0,945.0,1056.0,1212.0,1173.0,1257.0,812.0,4.0,2021-01-01,Arkansas,zone1,1
673.0,939.0,1318.0,1598.5,1803.0,1915.0,2167.0,2195.5,2430.5,1609.0,4.0,2021-01-01,Arkansas,zone1,1
552.0,735.0,901.0,1300.0,1784.0,1963.0,2358.0,2262.0,2541.0,1701.0,1.0,2021-01-01,Arkansas,zone1,1
854.0,1080.0,1389.0,1636.5,1728.0,1852.0,2066.0,2070.0,2144.0,1392.0,3.0,2021-01-01,Arkansas,zone1,1
434.5,533.0,706.0,842.0,881.0,970.5,1086.0,1121.5,1598.0,1050.5,4.0,2021-01-01,Arkansas,zone1,1
314.0,400.0,550.0,676.0,634.0,667.0,690.0,722.0,646.0,456.0,4.0,2021-01-01,Arkansas,zone1,1
634.0,885.0,1014.0,1474.0,2048.5,2178.5,2464.0,2395.0,2569.0,1795.0,1.0,2021-01-01,Arkansas,zone1,1
934.5,1152.0,1520.0,1722.5,1854.0,1950.0,2363.0,2098.0,1984.5,1427.0,3.0,2021-01-01,Arkansas,zone1,1
538.0,659.0,816.0,962.0,1023.0,1097.0,1266.0,1268.0,1271.0,825.0,4.0,2021-01-01,Arkansas,zone1,1
245.0,292.0,351.5,404.0,467.0,496.5,665.0,547.0,605.0,323.5,1.0,2021-01-01,Arkansas,zone1,1
750.0,956.0,1274.0,1495.0,1647.0,1783.0,2048.0,2022.0,2560.0,1863.0,4.0,2021-01-01,Arkansas,zone1,1
418.0,552.0,672.0,929.0,1166.0,1318.0,1548.0,1507.0,972.0,534.0,3.0,2021-01-01,Arkansas,zone1,1
659.0,880.0,1194.0,1333.0,1463.0,1592.0,1782.0,1695.0,1702.0,1233.0,3.0,2021-01-01,Arkansas,zone1,1
456.0,685.0,898.5,1104.5,1214.5,1301.5,1461.0,1422.5,1093.0,692.5,4.0,2021-01-01,Arkansas,zone1,1
848.0,1055.0,1322.0,1571.5,1774.0,1864.5,2011.0,1983.5,2452.0,1909.5,4.0,2021-01-01,Arkansas,zone1,1
379.0,608.0,1000.0,1288.0,1395.0,1550.0,1714.0,1792.0,795.0,450.0,4.0,2021-01-01,Arkansas,zone1,1
677.0,860.5,1184.0,1299.5,1382.5,1502.5,1807.0,1653.5,1144.5,751.0,3.0,2021-01-01,Arkansas,zone1,1
605.0,996.0,1310.0,1748.0,1948.0,2061.5,2207.0,2197.5,1833.5,1308.0,3.0,2021-01-01,Arkansas,zone1,1
538.0,772.0,1078.0,1285.0,1465.0,1697.0,1880.0,1876.0,1711.0,1045.0,4.0,2021-01-01,Arkansas,zone1,1
671.5,936.0,1378.0,1608.0,1712.0,1862.5,2045.0,2098.5,1533.0,957.5,4.0,2021-01-01,Arkansas,zone1,1
453.0,793.0,745.5,1476.5,2484.5,2695.0,2898.0,2913.0,2050.5,1165.0,4.0,2021-01-01,Arkansas,zone1,1
616.0,866.5,1158.0,1372.5,1565.5,1681.5,1852.0,1949.0,2600.0,1869.0,4.0,2021-01-01,Arkansas,zone1,1
291.5,504.5,626.5,719.5,404.0,401.5,378.0,237.0,44.0,44.0,4.0,2021-01-01,Arkansas,zone1,1
686.0,976.5,1345.0,1698.5,2088.0,2274.0,2607.0,2593.5,2460.0,1580.5,2.0,2021-01-01,Arkansas,zone1,1
481.5,624.0,899.0,1097.5,1172.0,1310.5,1466.0,1495.0,1079.0,677.5,4.0,2021-01-01,Arkansas,zone1,1
507.0,634.0,810.0,918.0,925.5,985.0,1154.0,1077.5,355.5,245.5,3.0,2021-01-01,Arkansas,zone1,1
1324.0,1946.0,2424.0,2558.0,2037.0,1960.0,1948.0,1507.0,109.0,88.0,4.0,2021-01-01,Arkansas,zone1,1
949.5,1185.0,1671.0,1968.0,2068.5,2197.0,2370.0,2419.0,2463.5,1684.5,3.0,2021-01-01,Arkansas,zone1,1
397.0,584.0,796.5,1355.0,1780.5,1928.5,2281.0,2114.0,2117.0,1385.0,4.0,2021-01-01,Arkansas,zone1,1
508.5,676.0,882.0,1012.5,1038.0,1132.0,1256.0,1266.5,1926.5,1489.5,4.0,2021-01-01,Arkansas,zone1,1
546.5,729.0,947.0,1176.5,1210.5,1308.5,1401.5,1426.0,606.5,333.0,4.0,2021-01-01,Arkansas,zone1,1
473.5,807.0,898.0,1400.5,1881.0,2046.0,2311.0,2251.5,2281.0,1608.5,4.0,2021-01-01,Arkansas,zone1,1
671.0,957.0,1188.0,1592.5,1645.0,1754.0,1788.0,1851.5,1230.5,878.5,3.0,2021-01-01,Arkansas,zone1,1
655.5,846.0,1012.5,1458.0,1988.5,2194.0,2541.0,2551.5,2527.0,1642.0,2.0,2021-01-01,Arkansas,zone1,1
651.0,834.0,1092.0,1309.0,1403.0,1508.0,1698.0,1703.0,2169.0,1506.0,1.0,2021-01-01,Arkansas,zone1,1
451.5,589.0,674.0,1111.0,1344.0,1349.0,1433.0,1513.0,1401.5,993.0,4.0,2021-01-01,Arkansas,zone1,1
763.0,1024.0,1306.0,1589.0,1719.0,1927.0,2216.0,2152.0,2227.0,1521.0,2.0,2021-01-01,Arkansas,zone1,1
375.0,546.0,650.0,1076.0,1579.0,1730.0,2100.0,2014.0,2210.0,1492.0,4.0,2021-01-01,Arkansas,zone1,1
997.0,1420.0,1263.0,1350.5,845.5,822.0,626.0,618.0,283.0,180.5,3.0,2021-01-01,Arkansas,zone1,1
690.0,800.0,907.0,1101.0,1030.0,1090.0,1126.0,1105.0,280.0,168.0,3.0,2021-01-01,Arkansas,zone1,1
442.0,542.0,513.0,590.0,219.0,210.0,180.0,58.0,22.0,15.0,4.0,2021-01-01,Arkansas,zone1,1
422.0,624.0,922.0,1152.0,1268.0,1435.0,1478.0,1580.0,953.0,588.0,4.0,2021-01-01,Arkansas,zone1,1
712.0,964.0,1320.0,1545.0,1652.0,1815.0,2074.0,2063.5,2643.5,1992.5,1.0,2021-01-01,Arkansas,zone1,1
968.0,1251.0,1717.0,2003.0,2074.5,2235.0,2488.0,2493.0,2589.5,1807.0,4.0,2021-01-01,Arkansas,zone1,1
482.0,705.0,999.0,1174.5,1340.0,1482.0,1666.0,1633.5,1262.0,736.5,4.0,2021-01-01,Arkansas,zone1,1
523.0,620.0,846.0,1125.0,1451.0,1616.0,1910.0,1845.0,1899.0,1164.0,4.0,2021-01-01,Arkansas,zone1,1
759.0,1028.0,1374.0,1599.0,1676.0,1814.5,2020.0,1958.5,1673.0,987.0,3.0,2021-01-01,Arkansas,zone1,1
573.0,765.0,1163.0,1406.0,1561.0,1702.0,1930.0,1972.0,1969.0,1280.0,4.0,2021-01-01,Arkansas,zone1,1
624.0,754.0,985.0,1102.0,1161.0,1251.0,1465.0,1373.0,1225.0,745.0,4.0,2021-01-01,Arkansas,zone1,1
452.0,673.0,774.5,1188.5,1673.0,1818.5,2051.0,2050.0,1618.5,952.0,3.0,2021-01-01,Arkansas,zone1,1
574.0,963.0,1276.0,1615.5,1943.5,2084.0,2273.0,2250.5,2274.0,1522.5,5.0,2021-01-01,Arkansas,zone1,1
613.0,827.5,1055.5,1230.5,1286.5,1408.0,1575.0,1570.5,1740.5,1137.5,3.0,2021-01-01,Arkansas,zone1,1
718.5,924.5,1163.0,1526.5,2017.5,2236.5,2453.0,2557.0,2966.0,2025.5,1.0,2021-01-01,Arkansas,zone1,1
484.5,681.5,983.0,1127.5,1202.0,1312.0,1474.0,1474.5,1577.5,1069.5,4.0,2021-01-01,Arkansas,zone1,1
511.0,650.0,935.0,1125.0,1197.0,1303.0,1434.0,1437.0,689.0,404.0,4.0,2021-01-01,Arkansas,zone1,1
480.0,683.0,999.5,1220.5,1429.5,1592.0,1776.0,1783.0,2231.5,1668.5,5.0,2021-01-01,Arkansas,zone1,1
602.5,836.0,1101.0,1330.0,1427.0,1549.0,1716.0,1701.5,2049.0,1411.0,3.0,2021-01-01,Arkansas,zone1,1
604.0,805.0,1121.0,1344.0,1475.0,1590.0,1815.0,1827.0,2528.5,1861.0,4.0,2021-01-01,Arkansas,zone1,1
661.5,898.5,967.0,1430.0,2102.5,2213.0,2499.0,2405.5,2567.5,1724.0,1.0,2021-01-01,Arkansas,zone1,1
585.0,797.0,1192.0,1378.0,1558.0,1690.0,1902.0,1876.0,2478.0,1910.0,2.0,2021-01-01,Arkansas,zone1,1
554.5,812.5,1127.0,1431.0,1529.5,1679.0,1822.0,1903.5,1993.0,1408.5,1.0,2021-01-01,Arkansas,zone1,1
517.5,709.5,1009.0,1169.0,1264.0,1338.5,1493.0,1521.0,1582.0,1083.5,3.0,2021-01-01,Arkansas,zone1,1
437.0,608.0,847.0,1086.0,1214.0,1307.0,1476.0,1501.0,1030.0,623.0,4.0,2021-01-01,Arkansas,zone1,1
487.5,720.5,951.5,1174.5,1472.0,1627.5,1906.0,1932.5,2402.0,1695.0,2.0,2021-01-01,Arkansas,zone1,1
809.5,1083.5,1539.0,1665.5,1791.0,1924.5,2299.5,2175.5,2115.5,1394.5,4.0,2021-01-01,Arkansas,zone1,1
435.0,582.0,753.0,965.5,1142.5,1239.0,1336.0,1395.0,1077.5,664.5,4.0,2021-01-01,Arkansas,zone1,1
364.5,551.5,771.0,997.5,1212.0,1299.5,1505.5,1541.5,1816.5,1144.5,5.0,2021-01-01,Arkansas,zone1,1
628.0,830.0,1094.0,1261.0,1379.0,1485.0,1718.0,1675.0,2082.0,1372.0,3.0,2021-01-01,Arkansas,zone1,1
674.5,942.0,1299.0,1588.5,1814.0,1984.5,2245.0,2249.0,2656.0,1921.0,4.0,2021-01-01,Arkansas,zone1,1
537.5,676.0,883.5,982.5,1087.0,1157.5,1457.0,1318.5,1270.0,759.5,3.0,2021-01-01,Arkansas,zone1,1
548.0,732.0,982.0,1113.0,1196.0,1270.0,1484.0,1444.0,1131.0,650.0,4.0,2021-01-01,Arkansas,zone1,1
856.0,1169.0,1396.0,1734.5,1970.0,2066.5,2321.0,2296.5,2419.0,1730.5,3.0,2021-01-01,Arkansas,zone1,1
640.5,829.0,1074.0,1262.5,1353.0,1447.0,1633.0,1631.0,2375.0,1700.0,3.0,2021-01-01,Arkansas,zone1,1
410.0,579.0,884.0,1087.0,1211.0,1311.0,1498.0,1531.0,744.0,437.0,3.0,2021-01-01,Arkansas,zone1,1
429.5,605.0,888.0,1141.0,1214.5,1365.0,1497.0,1540.5,1013.5,583.5,4.0,2021-01-01,Arkansas,zone1,1
628.0,843.0,1060.0,1382.0,1597.0,1756.0,1920.0,1967.0,2387.0,1748.0,1.0,2021-01-01,Arkansas,zone1,1
473.5,616.0,774.0,1008.5,1316.5,1474.0,1799.0,1802.0,2277.0,1620.5,2.0,2021-01-01,Arkansas,zone1,1
474.0,673.0,855.0,1124.5,1375.0,1504.0,1655.0,1703.5,1952.0,1266.5,1.0,2021-01-01,Arkansas,zone1,1
661.5,935.0,1278.0,1498.0,1607.5,1724.0,1946.0,1929.0,2537.5,1888.0,3.0,2021-01-01,Arkansas,zone1,1
587.0,783.0,943.0,1140.0,1439.0,1570.0,1790.0,1730.0,2098.0,1389.0,4.0,2021-01-01,Arkansas,zone1,1
498.0,544.0,682.0,857.0,889.0,977.0,1142.0,1140.0,1201.0,706.0,3.0,2021-01-01,Arkansas,zone1,1
191.5,290.0,407.0,574.0,490.5,561.0,510.0,510.0,485.0,336.0,3.0,2021-01-01,Arkansas,zone1,1
492.0,665.0,869.0,1309.0,1770.0,1993.0,2298.0,2229.0,2352.0,1594.0,2.0,2021-01-01,Arkansas,zone1,1
611.5,889.5,1188.0,1652.0,2185.5,2415.5,2785.0,2802.5,3045.0,1990.5,5.0,2021-01-01,Arkansas,zone1,1
584.5,810.5,1116.0,1282.0,1361.0,1473.0,1682.0,1654.5,2439.5,1804.0,4.0,2021-01-01,Arkansas,zone1,1
